,,,-60.399983340E-6,-19.9999996E-3,,,,,-60.399983340E-6,159.99999642E-3,
,,,-59.999983932E-6,-59.999998659E-3,,,,,-59.999983932E-6,79.999998212E-3,
,,,-59.599984525E-6,-19.9999996E-3,,,,,-59.599984525E-6,79.999998212E-3,
,,,-59.199985117E-6,-19.9999996E-3,,,,,-59.199985117E-6,0.0,
,,,-58.799982071E-6,-19.9999996E-3,,,,,-58.799982071E-6,159.99999642E-3,
,,,-58.399982663E-6,0.0,,,,,-58.399982663E-6,79.999998212E-3,
,,,-57.999983255E-6,-19.9999996E-3,,,,,-57.999983255E-6,159.99999642E-3,
,,,-57.599983847E-6,-19.9999996E-3,,,,,-57.599983847E-6,79.999998212E-3,
,,,-57.199984440E-6,0.0,,,,,-57.199984440E-6,159.99999642E-3,
,,,-56.799985032E-6,0.0,,,,,-56.799985032E-6,79.999998212E-3,
,,,-56.399981986E-6,-39.99999911E-3,,,,,-56.399981986E-6,159.99999642E-3,
,,,-55.999982578E-6,-19.9999996E-3,,,,,-55.999982578E-6,159.99999642E-3,
,,,-55.599983170E-6,-19.9999996E-3,,,,,-55.599983170E-6,239.99999464E-3,
,,,-55.199983763E-6,-39.99999911E-3,,,,,-55.199983763E-6,159.99999642E-3,
,,,-54.799984355E-6,-19.9999996E-3,,,,,-54.799984355E-6,79.999998212E-3,
,,,-54.39998495E-6,-59.999998659E-3,,,,,-54.39998495E-6,79.999998212E-3,
,,,-53.99998190E-6,-19.9999996E-3,,,,,-53.99998190E-6,0.0,
,,,-53.59998249E-6,-19.9999996E-3,,,,,-53.59998249E-6,159.99999642E-3,
,,,-53.19998309E-6,19.9999996E-3,,,,,-53.19998309E-6,159.99999642E-3,
,,,-52.79998368E-6,-19.9999996E-3,,,,,-52.79998368E-6,79.999998212E-3,
,,,-52.39998427E-6,-19.9999996E-3,,,,,-52.39998427E-6,79.999998212E-3,
,,,-51.99998486E-6,-19.9999996E-3,,,,,-51.99998486E-6,0.0,
,,,-51.59998182E-6,0.0,,,,,-51.59998182E-6,79.999998212E-3,
,,,-51.19998241E-6,0.0,,,,,-51.19998241E-6,239.99999464E-3,
,,,-50.79998300E-6,-19.9999996E-3,,,,,-50.79998300E-6,159.99999642E-3,
,,,-50.39998359E-6,0.0,,,,,-50.39998359E-6,159.99999642E-3,
,,,-49.99998418E-6,0.0,,,,,-49.99998418E-6,159.99999642E-3,
,,,-49.59998478E-6,-19.9999996E-3,,,,,-49.59998478E-6,79.999998212E-3,
,,,-49.19998173E-6,-39.99999911E-3,,,,,-49.19998173E-6,79.999998212E-3,
,,,-48.79998232E-6,-39.99999911E-3,,,,,-48.79998232E-6,159.99999642E-3,
,,,-48.39998292E-6,-19.9999996E-3,,,,,-48.39998292E-6,159.99999642E-3,
,,,-47.99998351E-6,-19.9999996E-3,,,,,-47.99998351E-6,79.999998212E-3,
,,,-47.59998410E-6,-19.9999996E-3,,,,,-47.59998410E-6,79.999998212E-3,
,,,-47.19998469E-6,0.0,,,,,-47.19998469E-6,239.99999464E-3,
,,,-46.79998528E-6,-19.9999996E-3,,,,,-46.79998528E-6,159.99999642E-3,
,,,-46.39998224E-6,-19.9999996E-3,,,,,-46.39998224E-6,159.99999642E-3,
,,,-45.99998283E-6,0.0,,,,,-45.99998283E-6,159.99999642E-3,
,,,-45.59998342E-6,-19.9999996E-3,,,,,-45.59998342E-6,159.99999642E-3,
,,,-45.19998402E-6,-19.9999996E-3,,,,,-45.19998402E-6,79.999998212E-3,
,,,-44.79998461E-6,0.0,,,,,-44.79998461E-6,79.999998212E-3,
,,,-44.39998520E-6,0.0,,,,,-44.39998520E-6,79.999998212E-3,
,,,-43.99998215E-6,-19.9999996E-3,,,,,-43.99998215E-6,239.99999464E-3,
,,,-43.59998275E-6,-39.99999911E-3,,,,,-43.59998275E-6,159.99999642E-3,
,,,-43.19998334E-6,0.0,,,,,-43.19998334E-6,159.99999642E-3,
,,,-42.79998393E-6,-19.9999996E-3,,,,,-42.79998393E-6,79.999998212E-3,
,,,-42.39998452E-6,-19.9999996E-3,,,,,-42.39998452E-6,79.999998212E-3,
,,,-41.99998511E-6,-19.9999996E-3,,,,,-41.99998511E-6,159.99999642E-3,
,,,-41.59998207E-6,-19.9999996E-3,,,,,-41.59998207E-6,159.99999642E-3,
,,,-41.19998266E-6,-19.9999996E-3,,,,,-41.19998266E-6,79.999998212E-3,
,,,-40.79998325E-6,-19.9999996E-3,,,,,-40.79998325E-6,79.999998212E-3,
,,,-40.39998385E-6,0.0,,,,,-40.39998385E-6,159.99999642E-3,
,,,-39.99998444E-6,-19.9999996E-3,,,,,-39.99998444E-6,79.999998212E-3,
,,,-39.59998503E-6,-39.99999911E-3,,,,,-39.59998503E-6,79.999998212E-3,
,,,-39.19998198E-6,-39.99999911E-3,,,,,-39.19998198E-6,159.99999642E-3,
,,,-38.79998258E-6,-39.99999911E-3,,,,,-38.79998258E-6,159.99999642E-3,
,,,-38.39998317E-6,-19.9999996E-3,,,,,-38.39998317E-6,159.99999642E-3,
,,,-37.99998376E-6,-19.9999996E-3,,,,,-37.99998376E-6,159.99999642E-3,
,,,-37.59998435E-6,-19.9999996E-3,,,,,-37.59998435E-6,79.999998212E-3,
,,,-37.19998494E-6,0.0,,,,,-37.19998494E-6,79.999998212E-3,
,,,-36.79998190E-6,-19.9999996E-3,,,,,-36.79998190E-6,79.999998212E-3,
,,,-36.39998249E-6,-59.999998659E-3,,,,,-36.39998249E-6,79.999998212E-3,
,,,-35.99998308E-6,-19.9999996E-3,,,,,-35.99998308E-6,79.999998212E-3,
,,,-35.59998368E-6,-39.99999911E-3,,,,,-35.59998368E-6,159.99999642E-3,
,,,-35.19998427E-6,-19.9999996E-3,,,,,-35.19998427E-6,79.999998212E-3,
,,,-34.79998486E-6,-39.99999911E-3,,,,,-34.79998486E-6,79.999998212E-3,
,,,-34.39998181E-6,-39.99999911E-3,,,,,-34.39998181E-6,159.99999642E-3,
,,,-33.99998241E-6,-59.999998659E-3,,,,,-33.99998241E-6,79.999998212E-3,
,,,-33.59998300E-6,-39.99999911E-3,,,,,-33.59998300E-6,159.99999642E-3,
,,,-33.19998359E-6,0.0,,,,,-33.19998359E-6,79.999998212E-3,
,,,-32.79998418E-6,-39.99999911E-3,,,,,-32.79998418E-6,159.99999642E-3,
,,,-32.39998478E-6,-39.99999911E-3,,,,,-32.39998478E-6,79.999998212E-3,
,,,-31.99998173E-6,0.0,,,,,-31.99998173E-6,79.999998212E-3,
,,,-31.59998232E-6,-19.9999996E-3,,,,,-31.59998232E-6,79.999998212E-3,
,,,-31.19998291E-6,-19.9999996E-3,,,,,-31.19998291E-6,159.99999642E-3,
,,,-30.79998351E-6,-19.9999996E-3,,,,,-30.79998351E-6,79.999998212E-3,
,,,-30.39998410E-6,-39.99999911E-3,,,,,-30.39998410E-6,79.999998212E-3,
,,,-29.99998287E-6,-19.9999996E-3,,,,,-29.99998287E-6,79.999998212E-3,
,,,-29.59998346E-6,-39.99999911E-3,,,,,-29.59998346E-6,79.999998212E-3,
,,,-29.19998406E-6,-39.99999911E-3,,,,,-29.19998406E-6,79.999998212E-3,
,,,-28.79998283E-6,-39.99999911E-3,,,,,-28.79998283E-6,79.999998212E-3,
,,,-28.39998342E-6,-19.9999996E-3,,,,,-28.39998342E-6,159.99999642E-3,
,,,-27.99998401E-6,19.9999996E-3,,,,,-27.99998401E-6,159.99999642E-3,
,,,-27.59998279E-6,19.9999996E-3,,,,,-27.59998279E-6,79.999998212E-3,
,,,-27.19998338E-6,19.9999996E-3,,,,,-27.19998338E-6,159.99999642E-3,
,,,-26.79998397E-6,-19.9999996E-3,,,,,-26.79998397E-6,159.99999642E-3,
,,,-26.39998274E-6,-19.9999996E-3,,,,,-26.39998274E-6,159.99999642E-3,
,,,-25.99998334E-6,-19.9999996E-3,,,,,-25.99998334E-6,79.999998212E-3,
,,,-25.59998393E-6,19.9999996E-3,,,,,-25.59998393E-6,159.99999642E-3,
,,,-25.19998270E-6,0.0,,,,,-25.19998270E-6,79.999998212E-3,
,,,-24.79998329E-6,-19.9999996E-3,,,,,-24.79998329E-6,159.99999642E-3,
,,,-24.39998389E-6,-19.9999996E-3,,,,,-24.39998389E-6,79.999998212E-3,
,,,-23.99998266E-6,19.9999996E-3,,,,,-23.99998266E-6,159.99999642E-3,
,,,-23.59998325E-6,-19.9999996E-3,,,,,-23.59998325E-6,79.999998212E-3,
,,,-23.19998384E-6,-19.9999996E-3,,,,,-23.19998384E-6,159.99999642E-3,
,,,-22.79998262E-6,-19.9999996E-3,,,,,-22.79998262E-6,79.999998212E-3,
,,,-22.39998321E-6,-19.9999996E-3,,,,,-22.39998321E-6,159.99999642E-3,
,,,-21.99998380E-6,-19.9999996E-3,,,,,-21.99998380E-6,79.999998212E-3,
,,,-21.59998257E-6,-39.99999911E-3,,,,,-21.59998257E-6,0.0,
,,,-21.19998317E-6,-19.9999996E-3,,,,,-21.19998317E-6,79.999998212E-3,
,,,-20.79998376E-6,-19.9999996E-3,,,,,-20.79998376E-6,159.99999642E-3,
,,,-20.39998253E-6,-39.99999911E-3,,,,,-20.39998253E-6,79.999998212E-3,
,,,-19.9999831E-6,-19.9999996E-3,,,,,-19.9999831E-6,159.99999642E-3,
,,,-19.5999837E-6,-19.9999996E-3,,,,,-19.5999837E-6,79.999998212E-3,
,,,-19.1999825E-6,-39.99999911E-3,,,,,-19.1999825E-6,79.999998212E-3,
,,,-18.7999831E-6,-19.9999996E-3,,,,,-18.7999831E-6,79.999998212E-3,
,,,-18.3999837E-6,-39.99999911E-3,,,,,-18.3999837E-6,159.99999642E-3,
,,,-17.9999824E-6,0.0,,,,,-17.9999824E-6,79.999998212E-3,
,,,-17.5999830E-6,-19.9999996E-3,,,,,-17.5999830E-6,239.99999464E-3,
,,,-17.1999836E-6,-19.9999996E-3,,,,,-17.1999836E-6,79.999998212E-3,
,,,-16.7999824E-6,-39.99999911E-3,,,,,-16.7999824E-6,79.999998212E-3,
,,,-16.3999830E-6,-19.9999996E-3,,,,,-16.3999830E-6,159.99999642E-3,
,,,-15.9999836E-6,0.0,,,,,-15.9999836E-6,159.99999642E-3,
,,,-15.5999824E-6,-19.9999996E-3,,,,,-15.5999824E-6,159.99999642E-3,
,,,-15.1999830E-6,-19.9999996E-3,,,,,-15.1999830E-6,159.99999642E-3,
,,,-14.7999835E-6,-39.99999911E-3,,,,,-14.7999835E-6,159.99999642E-3,
,,,-14.3999832E-6,-19.9999996E-3,,,,,-14.3999832E-6,79.999998212E-3,
,,,-13.9999829E-6,-19.9999996E-3,,,,,-13.9999829E-6,159.99999642E-3,
,,,-13.5999835E-6,0.0,,,,,-13.5999835E-6,239.99999464E-3,
,,,-13.1999832E-6,-19.9999996E-3,,,,,-13.1999832E-6,159.99999642E-3,
,,,-12.7999829E-6,-19.9999996E-3,,,,,-12.7999829E-6,159.99999642E-3,
,,,-12.3999835E-6,-19.9999996E-3,,,,,-12.3999835E-6,159.99999642E-3,
,,,-11.9999831E-6,-19.9999996E-3,,,,,-11.9999831E-6,159.99999642E-3,
,,,-11.5999828E-6,0.0,,,,,-11.5999828E-6,319.99999285E-3,
,,,-11.1999834E-6,0.0,,,,,-11.1999834E-6,159.99999642E-3,
,,,-10.7999831E-6,19.9999996E-3,,,,,-10.7999831E-6,159.99999642E-3,
,,,-10.3999828E-6,-39.99999911E-3,,,,,-10.3999828E-6,159.99999642E-3,
,,,-9.999983376E-6,-39.99999911E-3,,,,,-9.999983376E-6,159.99999642E-3,
,,,-9.599983059E-6,-19.9999996E-3,,,,,-9.599983059E-6,159.99999642E-3,
,,,-9.199982742E-6,-19.9999996E-3,,,,,-9.199982742E-6,239.99999464E-3,
,,,-8.799983334E-6,0.0,,,,,-8.799983334E-6,239.99999464E-3,
,,,-8.399983017E-6,0.0,,,,,-8.399983017E-6,159.99999642E-3,
,,,-7.999982699E-6,-19.9999996E-3,,,,,-7.999982699E-6,159.99999642E-3,
,,,-7.599982837E-6,-19.9999996E-3,,,,,-7.599982837E-6,239.99999464E-3,
,,,-7.19998297E-6,-59.999998659E-3,,,,,-7.19998297E-6,159.99999642E-3,
,,,-6.79998311E-6,0.0,,,,,-6.79998311E-6,159.99999642E-3,
,,,-6.39998325E-6,-39.99999911E-3,,,,,-6.39998325E-6,79.999998212E-3,
,,,-5.99998293E-6,-59.999998659E-3,,,,,-5.99998293E-6,159.99999642E-3,
,,,-5.59998307E-6,-19.9999996E-3,,,,,-5.59998307E-6,159.99999642E-3,
,,,-5.19998321E-6,-19.9999996E-3,,,,,-5.19998321E-6,79.999998212E-3,
,,,-4.79998289E-6,-39.99999911E-3,,,,,-4.79998289E-6,79.999998212E-3,
,,,-4.39998303E-6,-19.9999996E-3,,,,,-4.39998303E-6,159.99999642E-3,
,,,-3.99998316E-6,-19.9999996E-3,,,,,-3.99998316E-6,79.999998212E-3,
,,,-3.59998307E-6,0.0,,,,,-3.59998307E-6,159.99999642E-3,
,,,-3.19998298E-6,-19.9999996E-3,,,,,-3.19998298E-6,239.99999464E-3,
,,,-2.79998289E-6,-39.99999911E-3,,,,,-2.79998289E-6,159.99999642E-3,
,,,-2.3999830E-6,-19.9999996E-3,,,,,-2.3999830E-6,159.99999642E-3,
,,,-1.9999829E-6,-19.9999996E-3,,,,,-1.9999829E-6,239.99999464E-3,
,,,-1.5999830E-6,-19.9999996E-3,,,,,-1.5999830E-6,319.99999285E-3,
,,,-1.1999830E-6,0.0,,,,,-1.1999830E-6,319.99999285E-3,
,,,-799.982956323E-9,0.0,,,,,-799.982956323E-9,319.99999285E-3,
,,,-399.98295165E-9,-39.99999911E-3,,,,,-399.98295165E-9,399.99997616E-3,
,,,17.0530256E-12,-19.9999996E-3,,,,,17.0530256E-12,239.99999464E-3,
,,,400.01705770E-9,-39.99999911E-3,,,,,400.01705770E-9,399.99997616E-3,
,,,800.017062375E-9,0.0,,,,,800.017062375E-9,479.999989271E-3,
,,,1.2000171E-6,-39.99999911E-3,,,,,1.2000171E-6,399.99997616E-3,
,,,1.6000171E-6,-19.9999996E-3,,,,,1.6000171E-6,479.999989271E-3,
,,,2.0000170E-6,0.0,,,,,2.0000170E-6,319.99999285E-3,
,,,2.4000171E-6,-39.99999911E-3,,,,,2.4000171E-6,399.99997616E-3,
,,,2.80001700E-6,-19.9999996E-3,,,,,2.80001700E-6,3.03999996,
,,,3.20001709E-6,-39.99999911E-3,,,,,3.20001709E-6,2.96000004,
,,,3.60001718E-6,-19.9999996E-3,,,,,3.60001718E-6,3.03999996,
,,,4.00001727E-6,-59.999998659E-3,,,,,4.00001727E-6,3.11999989,
,,,4.40001713E-6,0.0,,,,,4.40001713E-6,2.96000004,
,,,4.80001700E-6,-19.9999996E-3,,,,,4.80001700E-6,2.96000004,
,,,5.20001731E-6,-19.9999996E-3,,,,,5.20001731E-6,2.96000004,
,,,5.60001718E-6,-19.9999996E-3,,,,,5.60001718E-6,2.96000004,
,,,6.00001704E-6,-19.9999996E-3,,,,,6.00001704E-6,3.03999996,
,,,6.40001690E-6,-19.9999996E-3,,,,,6.40001690E-6,2.96000004,
,,,6.80001722E-6,-19.9999996E-3,,,,,6.80001722E-6,2.96000004,
,,,7.20001708E-6,0.0,,,,,7.20001708E-6,2.96000004,
,,,7.600016943E-6,-19.9999996E-3,,,,,7.600016943E-6,2.96000004,
,,,8.000017260E-6,-19.9999996E-3,,,,,8.000017260E-6,2.96000004,
,,,8.400017578E-6,19.9999996E-3,,,,,8.400017578E-6,2.96000004,
,,,8.800016985E-6,-19.9999996E-3,,,,,8.800016985E-6,3.03999996,
,,,9.200017303E-6,0.0,,,,,9.200017303E-6,3.03999996,
,,,9.600016710E-6,-19.9999996E-3,,,,,9.600016710E-6,2.96000004,
,,,10.0000170E-6,-19.9999996E-3,,,,,10.0000170E-6,2.96000004,
,,,10.4000173E-6,-19.9999996E-3,,,,,10.4000173E-6,2.96000004,
,,,10.8000168E-6,-59.999998659E-3,,,,,10.8000168E-6,3.03999996,
,,,11.2000171E-6,-19.9999996E-3,,,,,11.2000171E-6,2.96000004,
,,,11.6000174E-6,0.0,,,,,11.6000174E-6,2.96000004,
,,,12.0000168E-6,-19.9999996E-3,,,,,12.0000168E-6,3.03999996,
,,,12.4000171E-6,-19.9999996E-3,,,,,12.4000171E-6,3.03999996,
,,,12.8000174E-6,-19.9999996E-3,,,,,12.8000174E-6,2.96000004,
,,,13.2000168E-6,-19.9999996E-3,,,,,13.2000168E-6,3.03999996,
,,,13.6000172E-6,-19.9999996E-3,,,,,13.6000172E-6,3.03999996,
,,,14.0000175E-6,0.0,,,,,14.0000175E-6,3.03999996,
,,,14.4000169E-6,0.0,,,,,14.4000169E-6,3.03999996,
,,,14.8000172E-6,-19.9999996E-3,,,,,14.8000172E-6,3.03999996,
,,,15.2000175E-6,-19.9999996E-3,,,,,15.2000175E-6,2.87999988,
,,,15.6000169E-6,-19.9999996E-3,,,,,15.6000169E-6,3.03999996,
,,,16.0000163E-6,-19.9999996E-3,,,,,16.0000163E-6,3.03999996,
,,,16.4000176E-6,0.0,,,,,16.4000176E-6,2.96000004,
,,,16.8000170E-6,-39.99999911E-3,,,,,16.8000170E-6,3.03999996,
,,,17.2000164E-6,0.0,,,,,17.2000164E-6,3.11999989,
,,,17.6000176E-6,0.0,,,,,17.6000176E-6,3.03999996,
,,,18.0000170E-6,-19.9999996E-3,,,,,18.0000170E-6,2.87999988,
,,,18.4000164E-6,-39.99999911E-3,,,,,18.4000164E-6,3.03999996,
,,,18.8000176E-6,-19.9999996E-3,,,,,18.8000176E-6,3.03999996,
,,,19.2000171E-6,-19.9999996E-3,,,,,19.2000171E-6,2.96000004,
,,,19.6000165E-6,-19.9999996E-3,,,,,19.6000165E-6,3.03999996,
,,,20.0000177E-6,-19.9999996E-3,,,,,20.0000177E-6,2.87999988,
,,,20.40001709E-6,-19.9999996E-3,,,,,20.40001709E-6,3.11999989,
,,,20.80001650E-6,-19.9999996E-3,,,,,20.80001650E-6,3.03999996,
,,,21.20001773E-6,0.0,,,,,21.20001773E-6,3.03999996,
,,,21.60001713E-6,0.0,,,,,21.60001713E-6,2.96000004,
,,,22.00001654E-6,-19.9999996E-3,,,,,22.00001654E-6,2.96000004,
,,,22.40001777E-6,0.0,,,,,22.40001777E-6,3.03999996,
,,,22.80001718E-6,0.0,,,,,22.80001718E-6,2.96000004,
,,,23.20001659E-6,-39.99999911E-3,,,,,23.20001659E-6,2.96000004,
,,,23.60001781E-6,-19.9999996E-3,,,,,23.60001781E-6,2.96000004,
,,,24.00001722E-6,-19.9999996E-3,,,,,24.00001722E-6,2.96000004,
,,,24.40001663E-6,0.0,,,,,24.40001663E-6,2.96000004,
,,,24.80001785E-6,-39.99999911E-3,,,,,24.80001785E-6,2.96000004,
,,,25.20001726E-6,-19.9999996E-3,,,,,25.20001726E-6,2.96000004,
,,,25.60001667E-6,-19.9999996E-3,,,,,25.60001667E-6,3.03999996,
,,,26.00001790E-6,-19.9999996E-3,,,,,26.00001790E-6,2.96000004,
,,,26.40001730E-6,-19.9999996E-3,,,,,26.40001730E-6,3.03999996,
,,,26.80001671E-6,-19.9999996E-3,,,,,26.80001671E-6,2.96000004,
,,,27.20001794E-6,0.0,,,,,27.20001794E-6,2.96000004,
,,,27.60001735E-6,-19.9999996E-3,,,,,27.60001735E-6,3.03999996,
,,,28.00001675E-6,19.9999996E-3,,,,,28.00001675E-6,2.96000004,
,,,28.40001798E-6,-19.9999996E-3,,,,,28.40001798E-6,3.03999996,
,,,28.80001739E-6,-19.9999996E-3,,,,,28.80001739E-6,3.03999996,
,,,29.20001680E-6,-19.9999996E-3,,,,,29.20001680E-6,2.87999988,
,,,29.60001802E-6,-39.99999911E-3,,,,,29.60001802E-6,2.87999988,
,,,30.00001743E-6,-39.99999911E-3,,,,,30.00001743E-6,2.96000004,
,,,30.40001684E-6,0.0,,,,,30.40001684E-6,2.96000004,
,,,30.80001625E-6,-19.9999996E-3,,,,,30.80001625E-6,3.11999989,
,,,31.20001566E-6,-19.9999996E-3,,,,,31.20001566E-6,2.96000004,
,,,31.60001870E-6,-39.99999911E-3,,,,,31.60001870E-6,3.03999996,
,,,32.00001811E-6,-19.9999996E-3,,,,,32.00001811E-6,3.03999996,
,,,32.40001752E-6,-19.9999996E-3,,,,,32.40001752E-6,3.03999996,
,,,32.80001692E-6,-19.9999996E-3,,,,,32.80001692E-6,2.96000004,
,,,33.20001633E-6,-19.9999996E-3,,,,,33.20001633E-6,3.11999989,
,,,33.60001574E-6,-19.9999996E-3,,,,,33.60001574E-6,2.87999988,
,,,34.00001879E-6,0.0,,,,,34.00001879E-6,2.96000004,
,,,34.40001819E-6,-19.9999996E-3,,,,,34.40001819E-6,2.96000004,
,,,34.80001760E-6,19.9999996E-3,,,,,34.80001760E-6,2.96000004,
,,,35.20001701E-6,-19.9999996E-3,,,,,35.20001701E-6,3.03999996,
,,,35.60001642E-6,-19.9999996E-3,,,,,35.60001642E-6,2.96000004,
,,,36.00001583E-6,0.0,,,,,36.00001583E-6,3.03999996,
,,,36.40001887E-6,-19.9999996E-3,,,,,36.40001887E-6,2.96000004,
,,,36.80001828E-6,-19.9999996E-3,,,,,36.80001828E-6,3.03999996,
,,,37.20001769E-6,-19.9999996E-3,,,,,37.20001769E-6,3.03999996,
,,,37.60001709E-6,-19.9999996E-3,,,,,37.60001709E-6,3.03999996,
,,,38.00001650E-6,-19.9999996E-3,,,,,38.00001650E-6,2.96000004,
,,,38.40001591E-6,0.0,,,,,38.40001591E-6,2.87999988,
,,,38.80001896E-6,0.0,,,,,38.80001896E-6,2.96000004,
,,,39.20001836E-6,-19.9999996E-3,,,,,39.20001836E-6,3.11999989,
,,,39.60001777E-6,0.0,,,,,39.60001777E-6,2.96000004,
,,,40.00001718E-6,-19.9999996E-3,,,,,40.00001718E-6,3.03999996,
,,,40.40001659E-6,-39.99999911E-3,,,,,40.40001659E-6,3.03999996,
,,,40.80001600E-6,0.0,,,,,40.80001600E-6,2.96000004,
,,,41.20001904E-6,-19.9999996E-3,,,,,41.20001904E-6,3.11999989,
,,,41.60001845E-6,-19.9999996E-3,,,,,41.60001845E-6,2.96000004,
,,,42.00001786E-6,-19.9999996E-3,,,,,42.00001786E-6,2.96000004,
,,,42.40001726E-6,-39.99999911E-3,,,,,42.40001726E-6,2.96000004,
,,,42.80001667E-6,-19.9999996E-3,,,,,42.80001667E-6,3.03999996,
,,,43.20001608E-6,-39.99999911E-3,,,,,43.20001608E-6,3.03999996,
,,,43.60001913E-6,-59.999998659E-3,,,,,43.60001913E-6,3.11999989,
,,,44.00001853E-6,0.0,,,,,44.00001853E-6,2.96000004,
,,,44.40001794E-6,-19.9999996E-3,,,,,44.40001794E-6,2.96000004,
,,,44.80001735E-6,-19.9999996E-3,,,,,44.80001735E-6,3.03999996,
,,,45.20001676E-6,-19.9999996E-3,,,,,45.20001676E-6,3.03999996,
,,,45.60001616E-6,-19.9999996E-3,,,,,45.60001616E-6,2.96000004,
,,,46.00001921E-6,-19.9999996E-3,,,,,46.00001921E-6,3.03999996,
,,,46.40001862E-6,-39.99999911E-3,,,,,46.40001862E-6,2.96000004,
,,,46.80001803E-6,-39.99999911E-3,,,,,46.80001803E-6,2.96000004,
,,,47.20001743E-6,-19.9999996E-3,,,,,47.20001743E-6,2.87999988,
,,,47.60001684E-6,0.0,,,,,47.60001684E-6,3.03999996,
,,,48.00001625E-6,-19.9999996E-3,,,,,48.00001625E-6,3.03999996,
,,,48.40001930E-6,-19.9999996E-3,,,,,48.40001930E-6,2.96000004,
,,,48.80001870E-6,-39.99999911E-3,,,,,48.80001870E-6,3.03999996,
,,,49.20001811E-6,-19.9999996E-3,,,,,49.20001811E-6,2.96000004,
,,,49.60001752E-6,-39.99999911E-3,,,,,49.60001752E-6,2.96000004,
,,,50.00001693E-6,-39.99999911E-3,,,,,50.00001693E-6,2.96000004,
,,,50.40001633E-6,-39.99999911E-3,,,,,50.40001633E-6,3.03999996,
,,,50.80001938E-6,0.0,,,,,50.80001938E-6,3.03999996,
,,,51.20001879E-6,-19.9999996E-3,,,,,51.20001879E-6,2.96000004,
,,,51.60001820E-6,-39.99999911E-3,,,,,51.60001820E-6,2.96000004,
,,,52.00001760E-6,-19.9999996E-3,,,,,52.00001760E-6,3.03999996,
,,,52.40001701E-6,-19.9999996E-3,,,,,52.40001701E-6,2.96000004,
,,,52.80001642E-6,0.0,,,,,52.80001642E-6,3.03999996,
,,,53.20001947E-6,-19.9999996E-3,,,,,53.20001947E-6,2.96000004,
,,,53.60001887E-6,0.0,,,,,53.60001887E-6,2.96000004,
,,,54.00001828E-6,-19.9999996E-3,,,,,54.00001828E-6,3.03999996,
,,,54.40001769E-6,0.0,,,,,54.40001769E-6,2.96000004,
,,,54.800017097E-6,-39.99999911E-3,,,,,54.800017097E-6,2.87999988,
,,,55.200016504E-6,0.0,,,,,55.200016504E-6,3.11999989,
,,,55.600015912E-6,-39.99999911E-3,,,,,55.600015912E-6,3.03999996,
,,,56.000018958E-6,-19.9999996E-3,,,,,56.000018958E-6,2.96000004,
,,,56.400018366E-6,-19.9999996E-3,,,,,56.400018366E-6,3.03999996,
,,,56.800017774E-6,-19.9999996E-3,,,,,56.800017774E-6,3.11999989,
,,,57.200017181E-6,-19.9999996E-3,,,,,57.200017181E-6,3.03999996,
,,,57.600016589E-6,0.0,,,,,57.600016589E-6,3.11999989,
,,,58.000015997E-6,-39.99999911E-3,,,,,58.000015997E-6,2.96000004,
,,,58.400019043E-6,-19.9999996E-3,,,,,58.400019043E-6,3.03999996,
,,,58.800018451E-6,-19.9999996E-3,,,,,58.800018451E-6,2.96000004,
,,,59.200017859E-6,-19.9999996E-3,,,,,59.200017859E-6,2.96000004,
,,,59.600017266E-6,-19.9999996E-3,,,,,59.600017266E-6,2.87999988,
,,,60.000016674E-6,-19.9999996E-3,,,,,60.000016674E-6,3.11999989,
,,,60.400016082E-6,-19.9999996E-3,,,,,60.400016082E-6,3.03999996,
,,,60.800019128E-6,0.0,,,,,60.800019128E-6,3.03999996,
,,,61.200014898E-6,-39.99999911E-3,,,,,61.200014898E-6,3.03999996,
,,,61.600017943E-6,19.9999996E-3,,,,,61.600017943E-6,3.03999996,
,,,62.000020989E-6,-39.99999911E-3,,,,,62.000020989E-6,2.96000004,
,,,62.400016759E-6,-19.9999996E-3,,,,,62.400016759E-6,3.03999996,
,,,62.800019805E-6,-19.9999996E-3,,,,,62.800019805E-6,2.87999988,
,,,63.200015575E-6,0.0,,,,,63.200015575E-6,3.03999996,
,,,63.600018620E-6,-19.9999996E-3,,,,,63.600018620E-6,3.03999996,
,,,64.000014390E-6,0.0,,,,,64.000014390E-6,3.03999996,
,,,64.400017436E-6,-19.9999996E-3,,,,,64.400017436E-6,2.87999988,
,,,64.800020482E-6,-19.9999996E-3,,,,,64.800020482E-6,2.87999988,
,,,65.200016252E-6,-39.99999911E-3,,,,,65.200016252E-6,2.96000004,
,,,65.600019298E-6,-19.9999996E-3,,,,,65.600019298E-6,3.03999996,
,,,66.000015067E-6,-39.99999911E-3,,,,,66.000015067E-6,2.96000004,
,,,66.400018113E-6,-19.9999996E-3,,,,,66.400018113E-6,3.03999996,
,,,66.800021159E-6,0.0,,,,,66.800021159E-6,2.96000004,
,,,67.200016929E-6,0.0,,,,,67.200016929E-6,3.11999989,
,,,67.600019975E-6,-19.9999996E-3,,,,,67.600019975E-6,3.11999989,
,,,68.000015744E-6,19.9999996E-3,,,,,68.000015744E-6,2.96000004,
,,,68.400018790E-6,-19.9999996E-3,,,,,68.400018790E-6,3.03999996,
,,,68.800014560E-6,-19.9999996E-3,,,,,68.800014560E-6,2.96000004,
