,,,84.400016931E-6,-39.99999911E-3,,,,,84.400016931E-6,2.87999988,
,,,84.800019977E-6,-19.9999996E-3,,,,,84.800019977E-6,2.96000004,
,,,85.200015747E-6,0.0,,,,,85.200015747E-6,2.96000004,
,,,85.600018792E-6,0.0,,,,,85.600018792E-6,3.03999996,
,,,86.000014562E-6,-39.99999911E-3,,,,,86.000014562E-6,2.96000004,
,,,86.400017608E-6,-19.9999996E-3,,,,,86.400017608E-6,2.96000004,
,,,86.800020654E-6,-19.9999996E-3,,,,,86.800020654E-6,2.96000004,
,,,87.200016424E-6,-39.99999911E-3,,,,,87.200016424E-6,2.96000004,
,,,87.600019469E-6,-39.99999911E-3,,,,,87.600019469E-6,2.96000004,
,,,88.000015239E-6,-59.999998659E-3,,,,,88.000015239E-6,2.87999988,
,,,88.400018285E-6,-39.99999911E-3,,,,,88.400018285E-6,2.96000004,
,,,88.800021331E-6,19.9999996E-3,,,,,88.800021331E-6,3.03999996,
,,,89.200017101E-6,-39.99999911E-3,,,,,89.200017101E-6,2.87999988,
,,,89.600020146E-6,19.9999996E-3,,,,,89.600020146E-6,2.96000004,
,,,90.000015916E-6,0.0,,,,,90.000015916E-6,3.03999996,
,,,90.400018962E-6,19.9999996E-3,,,,,90.400018962E-6,2.96000004,
,,,90.800014732E-6,-39.99999911E-3,,,,,90.800014732E-6,3.03999996,
,,,91.200017778E-6,0.0,,,,,91.200017778E-6,3.03999996,
,,,91.600020824E-6,0.0,,,,,91.600020824E-6,2.96000004,
,,,92.000016593E-6,0.0,,,,,92.000016593E-6,2.96000004,
,,,92.400019639E-6,0.0,,,,,92.400019639E-6,2.96000004,
,,,92.800015409E-6,19.9999996E-3,,,,,92.800015409E-6,2.87999988,
,,,93.200018455E-6,-79.999998212E-3,,,,,93.200018455E-6,2.96000004,
,,,93.600021501E-6,-19.9999996E-3,,,,,93.600021501E-6,3.03999996,
,,,94.000017270E-6,-39.99999911E-3,,,,,94.000017270E-6,2.87999988,
,,,94.400020316E-6,-39.99999911E-3,,,,,94.400020316E-6,3.03999996,
,,,94.800016086E-6,-19.9999996E-3,,,,,94.800016086E-6,2.96000004,
,,,95.200019132E-6,-39.99999911E-3,,,,,95.200019132E-6,2.96000004,
,,,95.600014902E-6,-19.9999996E-3,,,,,95.600014902E-6,2.96000004,
,,,96.000017948E-6,-19.9999996E-3,,,,,96.000017948E-6,2.96000004,
,,,96.400020993E-6,-39.99999911E-3,,,,,96.400020993E-6,2.96000004,
,,,96.800016763E-6,-19.9999996E-3,,,,,96.800016763E-6,2.96000004,
,,,97.200019809E-6,0.0,,,,,97.200019809E-6,2.96000004,
,,,97.600015579E-6,-39.99999911E-3,,,,,97.600015579E-6,2.96000004,
,,,98.000018625E-6,-19.9999996E-3,,,,,98.000018625E-6,2.96000004,
,,,98.400021670E-6,-39.99999911E-3,,,,,98.400021670E-6,2.96000004,
,,,98.800017440E-6,-39.99999911E-3,,,,,98.800017440E-6,2.96000004,
,,,99.200020486E-6,-19.9999996E-3,,,,,99.200020486E-6,2.96000004,
,,,99.600016256E-6,0.0,,,,,99.600016256E-6,2.96000004,
,,,100.0000193E-6,0.0,,,,,100.0000193E-6,2.96000004,
,,,100.4000151E-6,-39.99999911E-3,,,,,100.4000151E-6,3.03999996,
,,,100.8000181E-6,0.0,,,,,100.8000181E-6,3.03999996,
,,,101.2000212E-6,-19.9999996E-3,,,,,101.2000212E-6,2.96000004,
,,,101.6000169E-6,-19.9999996E-3,,,,,101.6000169E-6,3.03999996,
,,,102.0000200E-6,-39.99999911E-3,,,,,102.0000200E-6,3.03999996,
,,,102.4000157E-6,-39.99999911E-3,,,,,102.4000157E-6,2.87999988,
,,,102.8000188E-6,-19.9999996E-3,,,,,102.8000188E-6,2.87999988,
,,,103.2000218E-6,0.0,,,,,103.2000218E-6,2.87999988,
,,,103.6000176E-6,-19.9999996E-3,,,,,103.6000176E-6,3.03999996,
,,,104.0000207E-6,-19.9999996E-3,,,,,104.0000207E-6,2.87999988,
,,,104.4000164E-6,0.0,,,,,104.4000164E-6,2.96000004,
,,,104.8000195E-6,0.0,,,,,104.8000195E-6,3.03999996,
,,,105.2000152E-6,-19.9999996E-3,,,,,105.2000152E-6,2.96000004,
,,,105.6000183E-6,0.0,,,,,105.6000183E-6,2.96000004,
,,,106.0000213E-6,-19.9999996E-3,,,,,106.0000213E-6,3.03999996,
,,,106.4000171E-6,-39.99999911E-3,,,,,106.4000171E-6,2.96000004,
,,,106.8000201E-6,-19.9999996E-3,,,,,106.8000201E-6,2.87999988,
,,,107.2000159E-6,-19.9999996E-3,,,,,107.2000159E-6,2.96000004,
,,,107.6000190E-6,-39.99999911E-3,,,,,107.6000190E-6,2.96000004,
,,,108.0000147E-6,0.0,,,,,108.0000147E-6,3.03999996,
,,,108.4000178E-6,0.0,,,,,108.4000178E-6,3.03999996,
,,,108.8000208E-6,-19.9999996E-3,,,,,108.8000208E-6,2.87999988,
,,,109.2000166E-6,-19.9999996E-3,,,,,109.2000166E-6,2.96000004,
,,,109.6000196E-6,-19.9999996E-3,,,,,109.6000196E-6,3.03999996,
,,,110.0000154E-6,19.9999996E-3,,,,,110.0000154E-6,2.96000004,
,,,110.4000185E-6,-39.99999911E-3,,,,,110.4000185E-6,3.11999989,
,,,110.8000215E-6,-59.999998659E-3,,,,,110.8000215E-6,3.03999996,
,,,111.2000173E-6,0.0,,,,,111.2000173E-6,2.96000004,
,,,111.6000203E-6,0.0,,,,,111.6000203E-6,2.96000004,
,,,112.0000161E-6,0.0,,,,,112.0000161E-6,2.87999988,
,,,112.4000191E-6,-39.99999911E-3,,,,,112.4000191E-6,2.96000004,
,,,112.8000149E-6,19.9999996E-3,,,,,112.8000149E-6,2.96000004,
,,,113.2000179E-6,0.0,,,,,113.2000179E-6,3.03999996,
,,,113.6000210E-6,0.0,,,,,113.6000210E-6,2.96000004,
,,,114.0000168E-6,-79.999998212E-3,,,,,114.0000168E-6,2.87999988,
,,,114.4000198E-6,0.0,,,,,114.4000198E-6,2.96000004,
,,,114.8000156E-6,-19.9999996E-3,,,,,114.8000156E-6,2.96000004,
,,,115.2000186E-6,-39.99999911E-3,,,,,115.2000186E-6,2.96000004,
,,,115.6000217E-6,-19.9999996E-3,,,,,115.6000217E-6,3.03999996,
,,,116.0000174E-6,-19.9999996E-3,,,,,116.0000174E-6,3.03999996,
,,,116.4000205E-6,-39.99999911E-3,,,,,116.4000205E-6,3.03999996,
,,,116.8000163E-6,0.0,,,,,116.8000163E-6,2.87999988,
,,,117.2000193E-6,-39.99999911E-3,,,,,117.2000193E-6,3.03999996,
,,,117.6000151E-6,0.0,,,,,117.6000151E-6,3.03999996,
,,,118.0000181E-6,-19.9999996E-3,,,,,118.0000181E-6,2.87999988,
,,,118.4000212E-6,-19.9999996E-3,,,,,118.4000212E-6,3.03999996,
,,,118.8000169E-6,0.0,,,,,118.8000169E-6,2.87999988,
,,,119.2000200E-6,0.0,,,,,119.2000200E-6,2.96000004,
,,,119.6000158E-6,-39.99999911E-3,,,,,119.6000158E-6,2.96000004,
,,,120.0000188E-6,-39.99999911E-3,,,,,120.0000188E-6,2.96000004,
,,,120.4000218E-6,-19.9999996E-3,,,,,120.4000218E-6,2.96000004,
,,,120.8000176E-6,-59.999998659E-3,,,,,120.8000176E-6,3.03999996,
,,,121.2000207E-6,-19.9999996E-3,,,,,121.2000207E-6,2.96000004,
,,,121.6000164E-6,-19.9999996E-3,,,,,121.6000164E-6,2.96000004,
,,,122.0000195E-6,0.0,,,,,122.0000195E-6,2.87999988,
,,,122.4000152E-6,-39.99999911E-3,,,,,122.4000152E-6,2.96000004,
,,,122.8000183E-6,0.0,,,,,122.8000183E-6,2.87999988,
,,,123.2000213E-6,-39.99999911E-3,,,,,123.2000213E-6,3.03999996,
,,,123.6000244E-6,-39.99999911E-3,,,,,123.6000244E-6,2.87999988,
,,,124.0000129E-6,-39.99999911E-3,,,,,124.0000129E-6,2.96000004,
,,,124.4000159E-6,39.99999911E-3,,,,,124.4000159E-6,3.03999996,
,,,124.8000190E-6,0.0,,,,,124.8000190E-6,2.96000004,
,,,125.2000220E-6,0.0,,,,,125.2000220E-6,3.03999996,
,,,125.6000251E-6,-39.99999911E-3,,,,,125.6000251E-6,3.11999989,
,,,126.0000136E-6,-19.9999996E-3,,,,,126.0000136E-6,2.96000004,
,,,126.4000166E-6,-19.9999996E-3,,,,,126.4000166E-6,2.96000004,
,,,126.8000196E-6,-19.9999996E-3,,,,,126.8000196E-6,2.87999988,
,,,127.2000227E-6,-59.999998659E-3,,,,,127.2000227E-6,2.96000004,
,,,127.6000257E-6,-39.99999911E-3,,,,,127.6000257E-6,2.96000004,
,,,128.0000142E-6,-19.9999996E-3,,,,,128.0000142E-6,2.96000004,
,,,128.4000173E-6,-19.9999996E-3,,,,,128.4000173E-6,2.87999988,
,,,128.8000203E-6,-79.999998212E-3,,,,,128.8000203E-6,2.96000004,
,,,129.2000234E-6,0.0,,,,,129.2000234E-6,3.03999996,
,,,129.6000119E-6,-19.9999996E-3,,,,,129.6000119E-6,3.03999996,
,,,130.0000149E-6,0.0,,,,,130.0000149E-6,3.03999996,
,,,130.4000180E-6,-39.99999911E-3,,,,,130.4000180E-6,3.03999996,
,,,130.8000210E-6,0.0,,,,,130.8000210E-6,3.03999996,
,,,131.2000240E-6,-19.9999996E-3,,,,,131.2000240E-6,2.96000004,
,,,131.6000125E-6,-19.9999996E-3,,,,,131.6000125E-6,3.03999996,
,,,132.0000156E-6,-39.99999911E-3,,,,,132.0000156E-6,2.87999988,
,,,132.4000186E-6,0.0,,,,,132.4000186E-6,2.96000004,
,,,132.8000217E-6,-19.9999996E-3,,,,,132.8000217E-6,3.03999996,
,,,133.2000247E-6,0.0,,,,,133.2000247E-6,2.87999988,
,,,133.6000132E-6,-39.99999911E-3,,,,,133.6000132E-6,2.96000004,
,,,134.0000163E-6,-19.9999996E-3,,,,,134.0000163E-6,3.03999996,
,,,134.4000193E-6,0.0,,,,,134.4000193E-6,2.96000004,
,,,134.8000224E-6,-19.9999996E-3,,,,,134.8000224E-6,2.87999988,
,,,135.2000254E-6,-39.99999911E-3,,,,,135.2000254E-6,2.96000004,
,,,135.6000139E-6,-39.99999911E-3,,,,,135.6000139E-6,3.03999996,
,,,136.0000169E-6,0.0,,,,,136.0000169E-6,2.96000004,
,,,136.4000200E-6,-19.9999996E-3,,,,,136.4000200E-6,2.87999988,
,,,136.8000230E-6,0.0,,,,,136.8000230E-6,2.87999988,
,,,137.2000115E-6,-39.99999911E-3,,,,,137.2000115E-6,2.96000004,
,,,137.6000146E-6,-19.9999996E-3,,,,,137.6000146E-6,2.96000004,
,,,138.0000176E-6,0.0,,,,,138.0000176E-6,2.87999988,
,,,138.4000207E-6,0.0,,,,,138.4000207E-6,2.96000004,
,,,138.8000237E-6,0.0,,,,,138.8000237E-6,2.96000004,
,,,139.2000122E-6,19.9999996E-3,,,,,139.2000122E-6,3.03999996,
,,,139.6000152E-6,-19.9999996E-3,,,,,139.6000152E-6,2.96000004,
,,,140.0000183E-6,-39.99999911E-3,,,,,140.0000183E-6,2.79999995,
,,,140.4000213E-6,-19.9999996E-3,,,,,140.4000213E-6,2.96000004,
,,,140.8000244E-6,0.0,,,,,140.8000244E-6,3.03999996,
,,,141.2000129E-6,0.0,,,,,141.2000129E-6,3.03999996,
,,,141.6000159E-6,-39.99999911E-3,,,,,141.6000159E-6,2.96000004,
,,,142.0000190E-6,-19.9999996E-3,,,,,142.0000190E-6,2.87999988,
,,,142.4000220E-6,-19.9999996E-3,,,,,142.4000220E-6,2.96000004,
,,,142.8000251E-6,-19.9999996E-3,,,,,142.8000251E-6,2.96000004,
,,,143.2000136E-6,-19.9999996E-3,,,,,143.2000136E-6,2.96000004,
,,,143.6000166E-6,-19.9999996E-3,,,,,143.6000166E-6,2.87999988,
,,,144.0000196E-6,-19.9999996E-3,,,,,144.0000196E-6,2.96000004,
,,,144.4000227E-6,0.0,,,,,144.4000227E-6,3.03999996,
,,,144.8000257E-6,0.0,,,,,144.8000257E-6,2.96000004,
,,,145.2000142E-6,0.0,,,,,145.2000142E-6,2.96000004,
,,,145.6000173E-6,0.0,,,,,145.6000173E-6,3.11999989,
,,,146.0000203E-6,-19.9999996E-3,,,,,146.0000203E-6,2.96000004,
,,,146.4000234E-6,-39.99999911E-3,,,,,146.4000234E-6,2.96000004,
,,,146.8000119E-6,-39.99999911E-3,,,,,146.8000119E-6,2.96000004,
,,,147.2000149E-6,-19.9999996E-3,,,,,147.2000149E-6,3.03999996,
,,,147.6000180E-6,-19.9999996E-3,,,,,147.6000180E-6,3.03999996,
,,,148.0000210E-6,-19.9999996E-3,,,,,148.0000210E-6,3.03999996,
,,,148.4000240E-6,-19.9999996E-3,,,,,148.4000240E-6,2.96000004,
,,,148.80001254E-6,-39.99999911E-3,,,,,148.80001254E-6,3.03999996,
,,,149.20001558E-6,-19.9999996E-3,,,,,149.20001558E-6,3.03999996,
,,,149.60001863E-6,-39.99999911E-3,,,,,149.60001863E-6,2.96000004,
,,,150.00002168E-6,0.0,,,,,150.00002168E-6,2.96000004,
,,,150.40002472E-6,-39.99999911E-3,,,,,150.40002472E-6,2.87999988,
,,,150.80001322E-6,19.9999996E-3,,,,,150.80001322E-6,3.03999996,
,,,151.20001626E-6,-19.9999996E-3,,,,,151.20001626E-6,2.96000004,
,,,151.60001931E-6,0.0,,,,,151.60001931E-6,2.96000004,
,,,152.00002235E-6,-19.9999996E-3,,,,,152.00002235E-6,2.96000004,
,,,152.40002540E-6,-19.9999996E-3,,,,,152.40002540E-6,2.96000004,
,,,152.80001389E-6,0.0,,,,,152.80001389E-6,3.03999996,
,,,153.20001694E-6,0.0,,,,,153.20001694E-6,2.96000004,
,,,153.60001998E-6,-59.999998659E-3,,,,,153.60001998E-6,2.87999988,
,,,154.00002303E-6,19.9999996E-3,,,,,154.00002303E-6,3.03999996,
,,,154.40002608E-6,0.0,,,,,154.40002608E-6,2.96000004,
,,,154.80001457E-6,-39.99999911E-3,,,,,154.80001457E-6,2.96000004,
,,,155.20001762E-6,0.0,,,,,155.20001762E-6,2.96000004,
,,,155.60002066E-6,0.0,,,,,155.60002066E-6,2.96000004,
,,,156.00002371E-6,-39.99999911E-3,,,,,156.00002371E-6,2.96000004,
,,,156.40001220E-6,0.0,,,,,156.40001220E-6,2.96000004,
,,,156.80001525E-6,-19.9999996E-3,,,,,156.80001525E-6,2.96000004,
,,,157.20001829E-6,-19.9999996E-3,,,,,157.20001829E-6,3.03999996,
,,,157.60002134E-6,0.0,,,,,157.60002134E-6,2.96000004,
,,,158.00002438E-6,-39.99999911E-3,,,,,158.00002438E-6,2.96000004,
,,,158.40001288E-6,-39.99999911E-3,,,,,158.40001288E-6,2.87999988,
,,,158.80001592E-6,-19.9999996E-3,,,,,158.80001592E-6,2.96000004,
,,,159.20001897E-6,0.0,,,,,159.20001897E-6,2.96000004,
,,,159.60002202E-6,-39.99999911E-3,,,,,159.60002202E-6,3.03999996,
,,,160.00002506E-6,-19.9999996E-3,,,,,160.00002506E-6,2.96000004,
,,,160.40001356E-6,-39.99999911E-3,,,,,160.40001356E-6,2.96000004,
,,,160.80001660E-6,-19.9999996E-3,,,,,160.80001660E-6,3.03999996,
,,,161.20001965E-6,-19.9999996E-3,,,,,161.20001965E-6,2.87999988,
,,,161.60002269E-6,-19.9999996E-3,,,,,161.60002269E-6,2.96000004,
,,,162.00002574E-6,-39.99999911E-3,,,,,162.00002574E-6,2.96000004,
,,,162.40001423E-6,-19.9999996E-3,,,,,162.40001423E-6,2.96000004,
,,,162.80001728E-6,-39.99999911E-3,,,,,162.80001728E-6,2.96000004,
,,,163.20002032E-6,-19.9999996E-3,,,,,163.20002032E-6,2.87999988,
,,,163.60002337E-6,-39.99999911E-3,,,,,163.60002337E-6,2.87999988,
,,,164.00001186E-6,-19.9999996E-3,,,,,164.00001186E-6,2.96000004,
,,,164.40001491E-6,0.0,,,,,164.40001491E-6,3.03999996,
,,,164.80001796E-6,-19.9999996E-3,,,,,164.80001796E-6,3.11999989,
,,,165.20002100E-6,-39.99999911E-3,,,,,165.20002100E-6,2.96000004,
,,,165.60002405E-6,0.0,,,,,165.60002405E-6,3.03999996,
,,,166.00001254E-6,19.9999996E-3,,,,,166.00001254E-6,2.96000004,
,,,166.40001559E-6,-39.99999911E-3,,,,,166.40001559E-6,2.96000004,
,,,166.80001863E-6,-39.99999911E-3,,,,,166.80001863E-6,2.87999988,
,,,167.20002168E-6,-59.999998659E-3,,,,,167.20002168E-6,2.96000004,
,,,167.60002472E-6,-39.99999911E-3,,,,,167.60002472E-6,2.96000004,
,,,168.00001322E-6,0.0,,,,,168.00001322E-6,2.96000004,
,,,168.40001626E-6,-59.999998659E-3,,,,,168.40001626E-6,2.87999988,
,,,168.80001931E-6,-19.9999996E-3,,,,,168.80001931E-6,2.96000004,
,,,169.20002236E-6,-19.9999996E-3,,,,,169.20002236E-6,2.96000004,
,,,169.60002540E-6,0.0,,,,,169.60002540E-6,3.03999996,
,,,170.00001390E-6,-59.999998659E-3,,,,,170.00001390E-6,2.96000004,
,,,170.40001694E-6,-19.9999996E-3,,,,,170.40001694E-6,2.96000004,
,,,170.80001999E-6,0.0,,,,,170.80001999E-6,2.96000004,
,,,171.20002303E-6,-19.9999996E-3,,,,,171.20002303E-6,2.87999988,
,,,171.60002608E-6,-19.9999996E-3,,,,,171.60002608E-6,2.96000004,
,,,172.00001457E-6,0.0,,,,,172.00001457E-6,2.96000004,
,,,172.40001762E-6,-59.999998659E-3,,,,,172.40001762E-6,2.96000004,
,,,172.80002066E-6,0.0,,,,,172.80002066E-6,2.87999988,
,,,173.20002371E-6,-39.99999911E-3,,,,,173.20002371E-6,2.96000004,
,,,173.60001220E-6,-19.9999996E-3,,,,,173.60001220E-6,3.03999996,
,,,174.00001525E-6,0.0,,,,,174.00001525E-6,3.03999996,
,,,174.40001830E-6,0.0,,,,,174.40001830E-6,3.03999996,
,,,174.80002134E-6,-19.9999996E-3,,,,,174.80002134E-6,2.96000004,
,,,175.20002439E-6,-19.9999996E-3,,,,,175.20002439E-6,3.11999989,
,,,175.60001288E-6,-19.9999996E-3,,,,,175.60001288E-6,3.03999996,
,,,176.00001593E-6,-19.9999996E-3,,,,,176.00001593E-6,2.96000004,
,,,176.40001897E-6,-19.9999996E-3,,,,,176.40001897E-6,2.96000004,
,,,176.80002202E-6,-39.99999911E-3,,,,,176.80002202E-6,2.96000004,
,,,177.20002506E-6,0.0,,,,,177.20002506E-6,2.96000004,
,,,177.60001356E-6,-19.9999996E-3,,,,,177.60001356E-6,3.03999996,
,,,178.00001660E-6,-19.9999996E-3,,,,,178.00001660E-6,3.03999996,
,,,178.40001965E-6,0.0,,,,,178.40001965E-6,2.96000004,
,,,178.80002270E-6,0.0,,,,,178.80002270E-6,2.96000004,
,,,179.20002574E-6,-19.9999996E-3,,,,,179.20002574E-6,3.03999996,
,,,179.60001423E-6,-19.9999996E-3,,,,,179.60001423E-6,2.87999988,
,,,180.00001728E-6,-39.99999911E-3,,,,,180.00001728E-6,3.03999996,
,,,180.40002033E-6,-19.9999996E-3,,,,,180.40002033E-6,3.03999996,
,,,180.80002337E-6,-19.9999996E-3,,,,,180.80002337E-6,2.96000004,
,,,181.20002642E-6,-19.9999996E-3,,,,,181.20002642E-6,2.87999988,
,,,181.60001491E-6,-39.99999911E-3,,,,,181.60001491E-6,2.96000004,
,,,182.00001796E-6,-39.99999911E-3,,,,,182.00001796E-6,2.96000004,
,,,182.40002100E-6,-19.9999996E-3,,,,,182.40002100E-6,2.96000004,
,,,182.80002405E-6,-39.99999911E-3,,,,,182.80002405E-6,3.03999996,
,,,183.20001254E-6,-19.9999996E-3,,,,,183.20001254E-6,2.87999988,
,,,183.60001559E-6,-19.9999996E-3,,,,,183.60001559E-6,3.03999996,
,,,184.00001863E-6,0.0,,,,,184.00001863E-6,2.96000004,
,,,184.40002168E-6,-39.99999911E-3,,,,,184.40002168E-6,3.03999996,
,,,184.80002473E-6,0.0,,,,,184.80002473E-6,2.96000004,
,,,185.20001322E-6,-19.9999996E-3,,,,,185.20001322E-6,3.03999996,
,,,185.60001627E-6,0.0,,,,,185.60001627E-6,2.96000004,
,,,186.00001931E-6,-39.99999911E-3,,,,,186.00001931E-6,2.87999988,
,,,186.40002236E-6,-19.9999996E-3,,,,,186.40002236E-6,2.96000004,
,,,186.80002540E-6,-39.99999911E-3,,,,,186.80002540E-6,2.96000004,
,,,187.20001390E-6,-19.9999996E-3,,,,,187.20001390E-6,2.87999988,
,,,187.60001694E-6,-19.9999996E-3,,,,,187.60001694E-6,2.96000004,
,,,188.00001999E-6,0.0,,,,,188.00001999E-6,2.87999988,
,,,188.40002303E-6,-39.99999911E-3,,,,,188.40002303E-6,2.96000004,
,,,188.80002608E-6,-39.99999911E-3,,,,,188.80002608E-6,3.03999996,
,,,189.20001457E-6,19.9999996E-3,,,,,189.20001457E-6,3.03999996,
,,,189.60001762E-6,0.0,,,,,189.60001762E-6,2.96000004,
,,,190.00002067E-6,-39.99999911E-3,,,,,190.00002067E-6,3.03999996,
,,,190.40002371E-6,-19.9999996E-3,,,,,190.40002371E-6,2.96000004,
,,,190.80001221E-6,0.0,,,,,190.80001221E-6,2.96000004,
,,,191.20001525E-6,0.0,,,,,191.20001525E-6,2.96000004,
,,,191.60001830E-6,-19.9999996E-3,,,,,191.60001830E-6,2.96000004,
,,,192.00002134E-6,0.0,,,,,192.00002134E-6,2.96000004,
,,,192.40002439E-6,-19.9999996E-3,,,,,192.40002439E-6,3.03999996,
,,,192.80001288E-6,0.0,,,,,192.80001288E-6,2.96000004,
,,,193.20001593E-6,-79.999998212E-3,,,,,193.20001593E-6,2.96000004,
,,,193.60001897E-6,-19.9999996E-3,,,,,193.60001897E-6,2.96000004,
,,,194.00002202E-6,-19.9999996E-3,,,,,194.00002202E-6,3.03999996,
,,,194.40002507E-6,-39.99999911E-3,,,,,194.40002507E-6,2.96000004,
,,,194.80001356E-6,0.0,,,,,194.80001356E-6,2.96000004,
,,,195.20001661E-6,-19.9999996E-3,,,,,195.20001661E-6,3.03999996,
,,,195.60001965E-6,0.0,,,,,195.60001965E-6,3.03999996,
,,,196.00002270E-6,0.0,,,,,196.00002270E-6,2.96000004,
,,,196.40002574E-6,-39.99999911E-3,,,,,196.40002574E-6,2.87999988,
,,,196.80001424E-6,-19.9999996E-3,,,,,196.80001424E-6,3.03999996,
,,,197.20001728E-6,-19.9999996E-3,,,,,197.20001728E-6,2.87999988,
,,,197.60002033E-6,-39.99999911E-3,,,,,197.60002033E-6,2.96000004,
,,,198.00002337E-6,-19.9999996E-3,,,,,198.00002337E-6,2.96000004,
,,,198.40002642E-6,0.0,,,,,198.40002642E-6,2.96000004,
,,,198.80001491E-6,-19.9999996E-3,,,,,198.80001491E-6,2.96000004,
,,,199.20001796E-6,-19.9999996E-3,,,,,199.20001796E-6,3.03999996,
,,,199.60002101E-6,-19.9999996E-3,,,,,199.60002101E-6,2.87999988,
,,,200.00002405E-6,0.0,,,,,200.00002405E-6,2.96000004,
,,,200.40001255E-6,0.0,,,,,200.40001255E-6,2.96000004,
,,,200.80001559E-6,-19.9999996E-3,,,,,200.80001559E-6,2.96000004,
,,,201.20001864E-6,0.0,,,,,201.20001864E-6,2.96000004,
,,,201.60002168E-6,-39.99999911E-3,,,,,201.60002168E-6,3.03999996,
,,,202.00002473E-6,0.0,,,,,202.00002473E-6,2.87999988,
,,,202.40001322E-6,-19.9999996E-3,,,,,202.40001322E-6,2.96000004,
,,,202.80001627E-6,-19.9999996E-3,,,,,202.80001627E-6,2.96000004,
,,,203.20001931E-6,-39.99999911E-3,,,,,203.20001931E-6,2.96000004,
,,,203.60002236E-6,-19.9999996E-3,,,,,203.60002236E-6,3.03999996,
,,,204.00002541E-6,0.0,,,,,204.00002541E-6,2.87999988,
,,,204.40001390E-6,-19.9999996E-3,,,,,204.40001390E-6,2.96000004,
,,,204.80001695E-6,-59.999998659E-3,,,,,204.80001695E-6,3.03999996,
,,,205.20001999E-6,0.0,,,,,205.20001999E-6,2.96000004,
,,,205.60002304E-6,19.9999996E-3,,,,,205.60002304E-6,2.96000004,
,,,206.00002608E-6,-19.9999996E-3,,,,,206.00002608E-6,2.96000004,
,,,206.40001458E-6,-39.99999911E-3,,,,,206.40001458E-6,3.03999996,
,,,206.80001762E-6,-39.99999911E-3,,,,,206.80001762E-6,2.96000004,
,,,207.20002067E-6,0.0,,,,,207.20002067E-6,2.96000004,
,,,207.60002371E-6,0.0,,,,,207.60002371E-6,3.03999996,
,,,208.00001221E-6,-39.99999911E-3,,,,,208.00001221E-6,2.87999988,
,,,208.40001525E-6,0.0,,,,,208.40001525E-6,2.87999988,
,,,208.80001830E-6,-19.9999996E-3,,,,,208.80001830E-6,2.96000004,
,,,209.20002135E-6,-19.9999996E-3,,,,,209.20002135E-6,2.96000004,
,,,209.60002439E-6,-39.99999911E-3,,,,,209.60002439E-6,2.96000004,
,,,210.00001288E-6,19.9999996E-3,,,,,210.00001288E-6,2.96000004,
,,,210.40001593E-6,0.0,,,,,210.40001593E-6,2.96000004,
,,,210.80001898E-6,-19.9999996E-3,,,,,210.80001898E-6,2.87999988,
,,,211.20002202E-6,0.0,,,,,211.20002202E-6,2.96000004,
,,,211.60002507E-6,0.0,,,,,211.60002507E-6,3.03999996,
,,,212.00001356E-6,-59.999998659E-3,,,,,212.00001356E-6,2.96000004,
,,,212.40001661E-6,-19.9999996E-3,,,,,212.40001661E-6,2.96000004,
,,,212.80001965E-6,-19.9999996E-3,,,,,212.80001965E-6,2.87999988,
,,,213.20002270E-6,0.0,,,,,213.20002270E-6,3.03999996,
,,,213.60002575E-6,19.9999996E-3,,,,,213.60002575E-6,2.96000004,
,,,214.00001424E-6,-19.9999996E-3,,,,,214.00001424E-6,2.87999988,
,,,214.40001728E-6,-19.9999996E-3,,,,,214.40001728E-6,3.03999996,
,,,214.80002033E-6,-19.9999996E-3,,,,,214.80002033E-6,3.03999996,
,,,215.20002338E-6,-39.99999911E-3,,,,,215.20002338E-6,2.96000004,
,,,215.60002642E-6,0.0,,,,,215.60002642E-6,2.87999988,
,,,216.00001492E-6,-19.9999996E-3,,,,,216.00001492E-6,2.96000004,
,,,216.40001796E-6,-19.9999996E-3,,,,,216.40001796E-6,3.03999996,
,,,216.80002101E-6,0.0,,,,,216.80002101E-6,2.96000004,
,,,217.20002405E-6,-19.9999996E-3,,,,,217.20002405E-6,2.96000004,
,,,217.60001255E-6,0.0,,,,,217.60001255E-6,2.96000004,
,,,218.00001559E-6,0.0,,,,,218.00001559E-6,2.96000004,
,,,218.40001864E-6,0.0,,,,,218.40001864E-6,3.03999996,
,,,218.80002168E-6,0.0,,,,,218.80002168E-6,2.96000004,
,,,219.20002473E-6,0.0,,,,,219.20002473E-6,2.87999988,
,,,219.60001322E-6,-19.9999996E-3,,,,,219.60001322E-6,2.96000004,
,,,220.00001627E-6,-19.9999996E-3,,,,,220.00001627E-6,3.03999996,
,,,220.40001932E-6,-39.99999911E-3,,,,,220.40001932E-6,2.96000004,
,,,220.80002236E-6,-19.9999996E-3,,,,,220.80002236E-6,2.96000004,
,,,221.20002541E-6,-39.99999911E-3,,,,,221.20002541E-6,2.87999988,
,,,221.60001390E-6,-19.9999996E-3,,,,,221.60001390E-6,3.03999996,
,,,222.00001695E-6,0.0,,,,,222.00001695E-6,2.87999988,
,,,222.40001999E-6,-19.9999996E-3,,,,,222.40001999E-6,2.96000004,
,,,222.80002304E-6,0.0,,,,,222.80002304E-6,2.96000004,
,,,223.20002608E-6,-19.9999996E-3,,,,,223.20002608E-6,2.96000004,
